ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
10.291154452183,43.8732169518373,30.323289184339,54.9519988812328,44.5479573968306,3495.00907640197,0.106747497464669,103.985455563652,44.4301498969241,29.8320507276428,6.22175922549392,216.403497470402,489.010919771958,3480.01896273585,2024-07-09 09:12:28.821991
10.2919348335581,43.8733316933403,30.3232388965876,54.9519448832135,44.5454891984991,3495.0093921657,0.106785720865848,103.986337756669,44.4302084189123,29.8319861787197,6.22185636309691,216.01818062066,489.012049159056,3480.019276965,2024-07-09 09:12:29.556157
10.2925592627479,43.8734662700875,30.3232053763284,54.9525080792125,44.5441598825311,3495.00921226931,0.106813904286898,103.986914464882,44.4302833601499,29.8319431530305,6.22192021559939,215.140791018551,489.012656967703,3480.01910630658,2024-07-09 09:12:30.268056
10.2933036087333,43.8737465687059,30.3231578942396,54.9511425039973,44.5427203528967,3495.00860253657,0.10685629665038,103.98789491214,44.4304461058001,29.8318822076041,6.22194896391741,213.889511593615,489.012122072726,3480.01851568386,2024-07-09 09:12:30.983676
10.2937130080118,43.8739901740004,30.3231215852693,54.9496607802761,44.5419798915846,3495.00822182977,0.106890228111565,103.98863859865,44.4305997470248,29.8318356049574,6.22195569672373,213.358844492221,489.01207136472,3480.01814589774,2024-07-09 09:12:31.696778
10.2940750867106,43.8741946634812,30.3230880680292,54.9484924429586,44.5415867581944,3495.00817196628,0.106922576430502,103.989344456648,44.4307462227264,29.8317925870309,6.22199486764481,213.521711369504,489.013400951961,3480.01809915647,2024-07-09 09:12:32.425316
10.2950339709774,43.8744344153768,30.3230377906885,54.9479817137346,44.5415259742318,3495.00859827406,0.106971784536829,103.990442739452,44.4309635622433,29.8317280608033,6.22209157498386,211.988561838624,489.015753331476,3480.01851999847,2024-07-09 09:12:33.170348
10.2965123657702,43.8745308213223,30.3230042715282,54.9469798527297,44.5418352499454,3495.00920769257,0.107004856207367,103.991152776778,44.4311065279107,29.8316850438171,6.22211117682594,211.326147359501,489.015687762193,3480.0191200911,2024-07-09 09:12:33.905384
10.2995636569333,43.8747963331901,30.3229567983188,54.9457274514849,44.5427416896703,3495.00877191898,0.107052005316615,103.992188814901,44.431407683612,29.8316241186365,6.2221243104918,210.817400840832,489.0157664028,3480.01871051671,2024-07-09 09:12:34.625209
10.3018150862192,43.875275108071,30.3229205104532,54.9436904277824,44.5437945307146,3495.00673344312,0.107088538521915,103.993052699436,44.4317965966906,29.8315775473228,6.22216830149168,210.223586787471,489.017683513851,3480.01672966435,2024-07-09 09:12:35.340406
10.3035820256031,43.8758847857536,30.3228870180274,54.9417849808017,44.5450335434186,3495.0043647476,0.107122864436365,103.993893609412,44.4322630130623,29.8315345643721,6.22209244234282,209.565840450946,489.016539970279,3480.01442020355,2024-07-09 09:12:36.063309
10.306076472717,43.8769012521194,30.322836774823,54.939011250337,44.5473541255171,3495.0014179854,0.107175388000455,103.995189468996,44.4330783517685,29.8314700873009,6.2218094445765,208.599308078618,489.012374106363,3480.01154564485,2024-07-09 09:12:36.796679
10.307846501125,43.8776120421055,30.3228032771427,54.9388033862199,44.5491964497733,3494.99981091454,0.107210965261442,103.995980360457,44.4336850567083,29.8314271015425,6.22166082813212,207.814834321354,489.013401240267,3480.00998190708,2024-07-09 09:12:37.514257
10.3106279024429,43.8787726029061,30.3227530327857,54.9392559048067,44.5523749502433,3494.99731283575,0.107264951877116,103.997345597488,44.4347079364056,29.8313626273165,6.22171355918431,206.767021437375,489.020510740078,3480.00755394573,2024-07-09 09:12:38.241172
10.3124938497327,43.8796303610237,30.3227195393234,54.9367317747668,44.5547572534724,3494.99541931885,0.107301276039941,103.998427905174,44.4354744253681,29.8313196489214,6.22176132939778,206.018569088495,489.022654301178,3480.0057120417,2024-07-09 09:12:38.959977
10.3150673160041,43.8809417493741,30.3226720924727,54.9348347429451,44.5584734526663,3494.99261057464,0.107322837969777,103.993530660851,44.4366673540536,29.8312587671922,6.22163567593831,204.972890613262,489.018034508871,3480.00297614126,2024-07-09 09:12:39.693240
10.3169571966565,43.8819810120969,30.3226358091526,54.9332977524519,44.5615697565069,3494.99061894908,0.107283581562853,103.983406842237,44.4376463377462,29.8312122115939,6.22162811862084,204.042407741881,489.019444844512,3480.00103387605,2024-07-09 09:12:40.406398
10.3186959808302,43.8829542758521,30.3226023166945,54.9312132794398,44.5646157142249,3494.98889357567,0.107213697829468,103.973738778357,44.4385964220614,29.8311692381267,6.22165041223077,202.807922730443,489.021886101936,3479.99935073252,2024-07-09 09:12:41.124318
10.3213980154672,43.8844269016068,30.3225520780682,54.9292726069946,44.5694905938277,3494.98644409362,0.107074566412723,103.995298529475,44.4400948726425,29.8311047800191,6.22153663181384,201.580354469352,489.018200209625,3479.99695962261,2024-07-09 09:12:41.858751
10.3232298219556,43.8854310025326,30.3225185871271,54.9279589452696,44.5729360577076,3494.9847378027,0.106974295570725,103.995252963406,44.4411471011406,29.83106181094,6.22154478040351,200.534571531849,489.019061719107,3479.99529241315,2024-07-09 09:12:42.597414
10.3258251593522,43.8869036822228,30.322471144439,54.9276896666554,44.5780645450061,3494.98209904002,0.106844369796823,103.985273090174,44.4427152489889,29.8310009430957,6.22166591356228,199.790142811928,489.022647997709,3479.99271123059,2024-07-09 09:12:43.315557
10.3278145582062,43.8880606502541,30.3224348660766,54.9273129384962,44.5821765375277,3494.98000588227,0.106764487197665,103.98206124481,44.4439700750131,29.830954400123,6.22176080491616,198.349095693342,489.022603908352,3479.99066080882,2024-07-09 09:12:44.034768
10.3296577199116,43.8891451432742,30.3224013787115,54.9267854736276,44.5860983698284,3494.97806818971,0.106708851233438,103.982837375296,44.4451656326935,29.8309114389652,6.22181937209129,198.357432099176,489.021494849642,3479.98876173232,2024-07-09 09:12:44.748290
10.3324006298249,43.8908275753428,30.3223511501561,54.9255987787383,44.5922095591117,3494.97498981184,0.106657218505751,103.985976265442,44.4470389549682,29.830847002114,6.22188658901661,196.627102464014,489.018900084324,3479.98574323868,2024-07-09 09:12:45.503886
10.3341765310408,43.8919615422479,30.32231766442,54.924489764645,44.5964293023988,3494.973011132,0.106641582768223,103.987354198069,44.4483270384355,29.8308040456239,6.22195155006752,196.077140147904,489.016827496406,3479.98380072411,2024-07-09 09:12:46.225835
10.3368514809219,43.8936772367182,30.3222674361767,54.9244297380448,44.6029530416866,3494.97009137783,0.106641948507577,103.98847865344,44.4503160688864,29.830739613414,6.22205310101255,194.375632433307,489.010798178981,3479.98093372512,2024-07-09 09:12:46.946565
10.3387110631547,43.8948208131673,30.3222339505831,54.9224215695431,44.6074281249623,3494.96822486988,0.10665477134184,103.989988957878,44.4516741691651,29.8306966599392,6.22208256327344,193.707991293529,489.004090813046,3479.97909951494,2024-07-09 09:12:47.665241
10.3413399480174,43.8964747419106,30.3221865149088,54.9201120511464,44.613922043705,3494.96540452502,0.10668513422125,103.992353863603,44.4536542033177,29.8306358136118,6.22207425702152,192.838170236668,488.992751966665,3479.97632841335,2024-07-09 09:12:48.389490
10.3432671485293,43.8977598134576,30.3221502413379,54.9178283306638,44.6190015326847,3494.96320290658,0.106715417293895,103.993886699887,44.4552085084977,29.8305892864792,6.2220673282482,192.818178219238,488.984169620047,3479.9741646139,2024-07-09 09:12:49.110251
10.3450222937722,43.8989356845714,30.3221167571014,54.9151003938456,44.6237896498951,3494.96133478332,0.106747149515449,103.995199244886,44.4566616459269,29.8305463385343,6.22208187927639,192.413832094502,488.976627181124,3479.97232613969,2024-07-09 09:12:49.836772
10.3477233696405,43.9006869687352,30.3220665305462,54.9150623642712,44.6311168898951,3494.95865162606,0.10679936882496,103.997156851597,44.4588754566398,29.8304819185158,6.2221204721345,191.39017438643,488.964910305168,3479.96968534253,2024-07-09 09:12:50.561944
10.349572673153,43.9018597321388,30.3220330468894,54.9132382455934,44.6360921217479,3494.95683196434,0.106836161019518,103.998587025449,44.460376967911,29.8304389740398,6.22212069436314,190.898379726007,488.956354221262,3479.967894739,2024-07-09 09:12:51.285213
10.3521690350388,43.9035485686501,30.3219856136368,54.9118888410567,44.6432574755374,3494.95411107094,0.106889914293008,104.000600167762,44.4625458498565,29.8303781400883,6.222158202364,190.604834147606,488.945801379536,3479.96521768116,2024-07-09 09:12:52.003307
10.3541337624289,43.9048531033248,30.3219493414607,54.9102574653397,44.6488213037012,3494.95202341533,0.106931963190312,104.002120912713,44.4642324810818,29.8303316218743,6.22219664471885,189.588318249199,488.938183054346,3479.96316379279,2024-07-09 09:12:52.747557
10.3559609458443,43.9060544704868,30.3219158590397,54.9090860882719,44.6540155043343,3494.95020036063,0.106971146572705,104.003533426844,44.4658035036384,29.8302886826997,6.22220365915361,189.508936085372,488.930585881138,3479.96136853184,2024-07-09 09:12:53.469031
10.3587145816218,43.90789334782,30.3218656374161,54.9075824718226,44.6619122781102,3494.94728799901,0.107030271364467,104.005649975872,44.46820661386,29.8302242781552,6.22211844231858,188.29994069724,488.918162012572,3479.95850360499,2024-07-09 09:12:54.196890
10.3605273967959,43.9091298521986,30.3218321563862,54.9067819824116,44.6672374342862,3494.94539100031,0.107069933201157,104.00707433897,44.4698308186568,29.830181343202,6.22202928701441,188.321654081344,488.91206358227,3479.95663740659,2024-07-09 09:12:54.919761
10.3632165188907,43.910976882515,30.321781934034,54.9040586603411,44.6753143827967,3494.94273221834,0.107129498883342,104.009211204616,44.4722886613967,29.830116941832,6.22189771169216,187.710707539044,488.905761263057,3479.95402045497,2024-07-09 09:12:55.661370
10.3683624295089,43.9145407012189,30.3216842786176,54.8921968211933,44.6912885710009,3494.93797455853,0.107245306816633,104.013373853735,44.477138800404,29.8299917225239,6.22109408532146,186.32966907806,488.898955413394,3479.94933776762,2024-07-09 09:12:57.380393
10.3702043666887,43.9158240554974,30.3216480050732,54.8905390138326,44.6973070215267,3494.93651587355,0.107287217961927,104.014854146644,44.4789485517652,29.829945212936,6.22115367798905,186.382970853132,488.912049015564,3479.94789995437,2024-07-09 09:12:58.095448
10.3719781541005,43.9169768434983,30.3216145211092,54.8912144356317,44.7028958157417,3494.93531440367,0.10729677994344,104.009743162186,44.4806158587194,29.8299022812157,6.22133415606007,185.567172376493,488.926097745273,3479.94671574167,2024-07-09 09:12:58.861306
10.3747812982869,43.9187198583052,30.3215642983548,54.8918186645054,44.711337963032,3494.93324124698,0.107230482465425,103.995022904609,44.4831371796405,29.8298378888949,6.22147078632736,185.662860716857,488.957814970754,3479.94467702104,2024-07-09 09:12:59.603775
10.3766362338193,43.9199148175127,30.321530818871,54.8913639594725,44.7170130625422,3494.93163177506,0.107141941235433,103.985515096264,44.4848406730827,29.8297949644505,6.2214753044388,185.681950013759,488.996846637651,3479.94309537958,2024-07-09 09:13:00.317921
10.379305533521,43.9217379286862,30.3214806007384,54.8897566698954,44.7255669646693,3494.9291792693,0.106968485236403,103.976318687647,44.4874225516582,29.8297305807087,6.22154554826008,184.878133695143,489.081750985111,3479.94068419538,2024-07-09 09:13:01.032302
10.381081148761,43.9229424978789,30.3214471207751,54.8899025718265,44.731297536028,3494.92773051277,0.106838807663818,103.981036003453,44.4891472956083,29.8296876579673,6.22160253616509,184.885715699178,489.142658144976,3479.93925968931,2024-07-09 09:13:01.797197
10.3836287420549,43.9246489790859,30.3213996914643,54.8947588077777,44.7394638071169,3494.92573168928,0.106649275338817,103.977895938508,44.4916031357168,29.8296268528417,6.22159445026868,184.898282723699,489.218788195176,3479.93729585789,2024-07-09 09:13:02.523288
10.3855574023102,43.9259561178646,30.3213634225871,54.8932054357555,44.7457425138538,3494.92416182368,0.106506951840957,103.979853910352,44.4934912886893,29.8295803565205,6.2215829776048,184.892314949963,489.266966900703,3479.93579367863,2024-07-09 09:13:03.240180
10.3873303331035,43.9271512311147,30.3213299451794,54.8944423197748,44.7515611123246,3494.92261395329,0.106379757077082,103.97939240227,44.4952361395031,29.8295374393152,6.22165257693948,184.869674299365,489.303588562689,3479.93431703575,2024-07-09 09:13:03.957847
10.390061990133,43.9289284346925,30.3212797273649,54.8973211230618,44.7603241921367,3494.9206570507,0.106199775688749,103.980383689236,44.4978550099032,29.8294730631099,6.22189483652984,184.799915377158,489.339680903923,3479.9324078602,2024-07-09 09:13:04.691392
10.3919281390015,43.9301249437737,30.3212462499525,54.8974376796319,44.7661859747816,3494.91929687565,0.10608765257725,103.982050547567,44.4996101357863,29.8294301477496,6.2219693132777,184.732758171583,489.347510506308,3479.93108433825,2024-07-09 09:13:05.419487
10.3946737324972,43.931976208982,30.3211960373137,54.896778409645,44.7750024022977,3494.91696630039,0.10593114099653,103.977375995262,44.5022767356298,29.8293657798362,6.22211555861008,184.608126491356,489.347876848828,3479.9288182488,2024-07-09 09:13:06.143259
10.3964715436099,43.9332184979608,30.3211625620928,54.8937086302644,44.7808941613616,3494.91552070535,0.105836103793071,103.981684447389,44.5040640581727,29.8293228686159,6.22216113484233,185.147582791413,489.344589718661,3479.92741012422,2024-07-09 09:13:06.859622
10.3990277961586,43.9349764697848,30.3211151388058,54.8937027904579,44.7892872507393,3494.91359046116,0.105712039878848,103.983806843145,44.5066033267157,29.8292620786917,6.22203643302665,185.140969756274,489.332063652385,3479.92553356742,2024-07-09 09:13:07.579646
10.4009996750377,43.9363238329747,30.321078874459,54.8930325838272,44.7957114371259,3494.91217168925,0.105625339111661,103.980212581243,44.5085532503705,29.8292155936667,6.22216382545207,184.997487057078,489.331993785548,3479.92415470399,2024-07-09 09:13:08.297716
10.4028548240426,43.9375764529276,30.3210454007684,54.8939211551079,44.8016561300587,3494.91082499449,0.105552631787043,103.975713231387,44.5103618400237,29.8291726862048,6.22240792461417,185.728946470014,489.334793529844,3479.92284741335,2024-07-09 09:13:09.034552
10.4057202553101,43.9394905175521,30.3209951927223,54.8957290923691,44.8105914451903,3494.90864894386,0.105455026581906,103.987357082555,44.5130966962811,29.8291083287999,6.22269338355631,185.372553255317,489.332638401302,3479.92073582226,2024-07-09 09:13:09.752541
10.4076303747471,43.9408080678602,30.3209617232943,54.8958852513841,44.8165638242307,3494.90699664506,0.105395571085548,103.987406160701,44.5149430243809,29.8290654274051,6.22284952743247,185.961848597367,489.331758221924,3479.91913301826,2024-07-09 09:13:10.556527
10.4104490031529,43.942819013627,30.3209115201597,54.8969681973827,44.8255267735335,3494.90455003275,0.105315851843299,103.981320039289,44.517734584184,29.8290010774242,6.22299190627797,186.481700412514,489.331755005514,3479.91675692342,2024-07-09 09:13:11.279607
10.4122904581916,43.944179036214,30.3208780520347,54.8963878183348,44.8315149609961,3494.9029372554,0.105270148457004,103.978697870785,44.519610442369,29.8289581787367,6.22308230113341,186.300266171824,489.332489235377,3479.9151914034,2024-07-09 09:13:11.996221
10.4150604565399,43.9462303096063,30.3208278505493,54.8968467796561,44.8405025209616,3494.90063885013,0.105213628984136,103.97893227821,44.5224390972353,29.8288938323616,6.22330975307136,186.763300717698,489.336523471452,3479.91296012948,2024-07-09 09:13:12.815926
10.4169860366536,43.9476021026756,30.3207943835135,54.8974868912208,44.8464933095227,3494.89915961444,0.105184183826833,103.978823381569,44.5243347688806,29.8288509360111,6.22348208116627,187.455326381745,489.338700587458,3479.91152521088,2024-07-09 09:13:13.535808
10.4198566254458,43.9496935410632,30.3207441858232,54.897591490545,44.8554615982706,3494.89678838627,0.105152248028124,103.978087479247,44.5272043515943,29.8287865954429,6.22375094998034,187.884139937286,489.341249879044,3479.90922609145,2024-07-09 09:13:14.250173
10.4216793302097,43.9510976906321,30.3207107214839,54.8971560730977,44.8614112138654,3494.89525122504,0.105138646267012,103.978019467248,44.5291280813643,29.8287437031682,6.22389703180002,188.108657286498,489.342111758762,3479.90773357731,2024-07-09 09:13:14.972117
10.4242084266375,43.953065844037,30.3206633133852,54.8960099278335,44.8697897509786,3494.89331292262,0.10512892474058,103.978446512141,44.5318553624317,29.828682939499,6.22411359484173,188.721583928191,489.343712406443,3479.90585159461,2024-07-09 09:13:15.686121
10.4261974313978,43.9545416737676,30.3206270598544,54.8965443837788,44.8761414248493,3494.89202964445,0.105128304072826,103.978853607233,44.53393598342,29.8286364734099,6.22431013040829,189.04710468835,489.345975294041,3479.90460632228,2024-07-09 09:13:16.403450
10.428061683741,43.955896490615,30.3205935964921,54.8969027946278,44.8819568637348,3494.89082361821,0.105132367155979,103.979340017805,44.5358573692291,29.8285935836346,6.22446875128571,188.908894331175,489.346670675599,3479.9034372517,2024-07-09 09:13:17.119121
10.4308379713296,43.9579475011727,30.3205434050461,54.8949073476259,44.8905771852347,3494.88880633986,0.10514638884335,103.980288212957,44.5387543548254,29.8285292537295,6.22426043189425,190.143237365481,489.339860169799,3479.90148106697,2024-07-09 09:13:17.833088
10.4326232273577,43.9593126765554,30.3205099452145,54.8898942501214,44.8962490922468,3494.88748460495,0.105160623026757,103.981017337275,44.5406895432045,29.828486368922,6.22392088625409,190.490514628087,489.33361974579,3479.90019772393,2024-07-09 09:13:18.546590
10.4343687668568,43.9606517575395,30.3204764848688,54.8877080368503,44.9018558217523,3494.88635659988,0.105178047356597,103.981879185075,44.5426180638221,29.8284434839929,6.22391099529117,190.844875470826,489.341343428915,3479.89910138791,2024-07-09 09:13:19.269270
10.4370774215161,43.9626048675262,30.3204262946439,54.8893107217164,44.9101394158313,3494.88491087799,0.105209006548641,103.983223097362,44.5454925277531,29.8283791576923,6.22431766086161,191.272405846058,489.358084849801,3479.89769822027,2024-07-09 09:13:19.987870
10.4389803477714,43.9638967279114,30.3203928364065,54.8910388016052,44.9155728534193,3494.88387874335,0.105232335499021,103.984141584365,44.5474052167683,29.8283362761332,6.22460027733114,191.63871052364,489.361313134059,3479.89669797835,2024-07-09 09:13:20.707522
10.4416902287712,43.9657870526596,30.3203454434885,54.8922830123157,44.9231427433167,3494.88187726848,0.105268459903303,103.985462564654,44.5501426590752,29.8282755349031,6.22481864688863,192.279472498631,489.360294293491,3479.89475858461,2024-07-09 09:13:21.420720
10.4437071373761,43.9672698052256,30.3203092047536,54.891470146443,44.9288294855165,3494.88016710802,0.105298244139762,103.986521712711,44.5522531111868,29.8282290895742,6.22486734370418,192.64498701769,489.359100772605,3479.89309842998,2024-07-09 09:13:22.151246
10.4455239821945,43.9686373905587,30.3202757535838,54.8909302960694,44.9339954921793,3494.87870860844,0.105327154517515,103.987566880181,44.5542010370541,29.8281862174018,6.22489984255477,193.037084423778,489.359143465189,3479.89168144318,2024-07-09 09:13:22.867523
10.4482251822102,43.9706902642242,30.3202255780931,54.8910848739643,44.9415910144945,3494.87664622458,0.105372743311641,103.989157975176,44.5571288401774,29.8281219113381,6.22506243686035,193.169765317448,489.361993229766,3479.8896785282,2024-07-09 09:13:23.615639
10.4500497173021,43.9720456934366,30.3201921280419,54.8884405524382,44.9465468793763,3494.87539768532,0.105404420114994,103.990233676215,44.5590781530856,29.8280790414414,6.22521645433216,193.95076350099,489.364025778322,3479.88846780965,2024-07-09 09:13:24.361315
10.4528172989258,43.974077749693,30.3201419554845,54.8881852346163,44.9538187945787,3494.87352732272,0.105453540953964,103.991853426993,44.5620034881149,29.8280147401359,6.22506810446714,194.311269968598,489.357822402962,3479.88665511017,2024-07-09 09:13:25.101401
10.4546276612028,43.9754287591637,30.3201085083342,54.8862541552259,44.9585521129758,3494.87231932902,0.105487244433742,103.992962815745,44.5639537093595,29.8279718744785,6.22502188492006,194.526348877981,489.358160365316,3479.88548383839,2024-07-09 09:13:25.824219
10.457336119813,43.9774503897163,30.3200583399231,54.8871827284862,44.9654785975977,3494.87051814659,0.105538947598213,103.994628870295,44.5668795843646,29.8279075792987,6.22528283338279,195.368695270041,489.368951417803,3479.88373926121,2024-07-09 09:13:26.544764
10.459213915086,43.97879195979,30.3200248957012,54.8880288093652,44.9699765883127,3494.86935252222,0.105574050727028,103.995766846997,44.5688287072883,29.8278647179014,6.22554069615059,195.581560604969,489.373082657959,3479.88261023777,2024-07-09 09:13:27.272397
10.4619439252188,43.9807319299447,30.3199775208237,54.8897953677986,44.976183591223,3494.86738881042,0.105624565758668,103.997368765103,44.57160774588,29.8278040031777,6.22577577884386,196.435980129604,489.372479562837,3479.8807103503,2024-07-09 09:13:28.031867
10.4639859043493,43.9822515645182,30.3199412959643,54.8887651978186,44.9807941869014,3494.86572636399,0.10566379186092,103.998578466764,44.5737491326744,29.8277575781659,6.22586086864678,196.576478828167,489.370902949045,3479.87909949824,2024-07-09 09:13:28.744449
10.4658132952854,43.9836701476705,30.3199078589325,54.8887439268029,44.9849427505724,3494.86419386585,0.10570042926582,103.999730118705,44.5757346000871,29.8277147261998,6.22588477389092,197.902084538022,489.37022974891,3479.87761352765,2024-07-09 09:13:29.464875
10.4685236767223,43.9857869913553,30.3198577036114,54.8872321168711,44.9909800238513,3494.86214517315,0.105756074021896,104.001311284994,44.5787124843367,29.8276504492727,6.22584595279105,197.987576218616,489.368506993013,3479.8756274492,2024-07-09 09:13:30.180484
10.4703435681106,43.987175149207,30.3198242667433,54.8866434060002,44.9948741722185,3494.86098552232,0.105793578604049,104.002461073187,44.5806894372199,29.827607598501,6.22594503235653,198.4905359015,489.371320701467,3479.87450418312,2024-07-09 09:13:30.939157
10.4730801530084,43.9892498030699,30.3197741140856,54.8863998503748,45.000494207264,3494.85923467521,0.105850340035592,104.00437805668,44.5836552354831,29.8275433259987,6.22627832520735,199.053458542831,489.377383509423,3479.87281123381,2024-07-09 09:13:31.666469
10.4748870999748,43.9906277440346,30.3197406806518,54.8863562117326,45.0041008733232,3494.85808444041,0.105888471382062,104.005725280437,44.5856326248566,29.8275004800341,6.22649911215034,199.44710854375,489.378599131275,3479.8716982448,2024-07-09 09:13:32.415363
10.4775754044035,43.9926721897414,30.3196905324064,54.8856779799168,45.0092970758433,3494.85645468491,0.105946090906284,104.007478424417,44.5885914142846,29.8274362139707,6.22671599807546,200.708549780393,489.376936311342,3479.8701219974,2024-07-09 09:13:33.130565
