ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
10.2073091564039,43.7094169470174,30.1896816571576,54.9416863034978,43.6023068614157,3496.39967160150,0.503943559930787,104.005898782829,44.2549363963727,29.6621692097937,6.20307630234524,169.387279942844,489.061529347907,3481.39313118294,2024-07-09 17:14:02.590796
10.2074254447869,43.7095425668429,30.1896413174893,54.9687920444089,43.6197554887748,3496.40251958223,0.504153116759914,104.009935768885,44.2555890976544,29.6621182938554,6.20508932011257,169.207052959445,489.167724786995,3481.39591862758,2024-07-09 17:14:03.333057
10.2085734304376,43.7097834877214,30.1896104849882,54.9852640466458,43.6331105568433,3496.40285800346,0.504322224065107,104.013299231843,44.2561214883077,29.6620793758840,6.20586529993482,169.032507332265,489.153702642275,3481.39625929633,2024-07-09 17:14:04.096925
10.2100742778989,43.7104754828650,30.1895701875551,54.9848875183887,43.6505776600158,3496.40079906920,0.504553513825405,104.017919058540,44.2569529670069,29.6620285085158,6.20561617765359,168.768027183593,489.113254584658,3481.39425147562,2024-07-09 17:14:04.833981
10.2109023744171,43.7112255354621,30.1895393761375,54.9856698271291,43.6639886038713,3496.39855713984,0.504736392058272,104.021306085393,44.2576782666498,29.6619896156187,6.20534466159132,169.322641695100,489.100660697929,3481.39205980906,2024-07-09 17:14:05.584943
10.2115098590268,43.7122587631890,30.1894990781467,54.9901664545548,43.6815419759286,3496.39646556479,0.504981097410031,104.025697539066,44.2586558151270,29.6619387497635,6.20559337283881,170.060815321102,489.099984883756,3481.39001319650,2024-07-09 17:14:06.317108
10.2121736462659,43.7130439798473,30.1894682569746,54.9965863298565,43.6949892485897,3496.39549299680,0.505187494510572,104.016020422772,44.2594079792889,29.6618998472740,6.20617126327516,170.139069245274,489.100648351651,3481.38906632461,2024-07-09 17:14:07.045463
10.2128804941410,43.7138062637952,30.1894398073953,55.0035041016060,43.7074345718768,3496.39453419793,0.505402828068292,104.017681443879,44.2601226643068,29.6618639384016,6.20676133003519,170.269116831848,489.097908033077,3481.38813804016,2024-07-09 17:14:07.777510
10.2140100139994,43.7150662254411,30.1893971388462,55.0102602557019,43.7261309383902,3496.39265580547,0.505744052622129,104.022412273625,44.2612555037911,29.6618100820570,6.20753318515091,171.346428139555,489.091921374702,3481.38631456005,2024-07-09 17:14:08.506559
10.2146949815812,43.7159702125186,30.1893686942859,55.0150778579781,43.7386209682685,3496.39134542410,0.505990563690075,104.017937274850,44.2620492748432,29.6617741795584,6.20797187627882,171.742373908944,489.091081268645,3481.38503990789,2024-07-09 17:14:09.232534
10.2155835064464,43.7173358132957,30.1893260253726,55.0177798658590,43.7573960056858,3496.38974672969,0.506394866897677,104.022489965829,44.2632607868233,29.6617203241299,6.20852115066868,172.696896581689,489.093393304940,3481.38348624479,2024-07-09 17:14:09.970698
10.2160897090472,43.7182361669895,30.1892975789648,55.0205926204332,43.7699278034531,3496.38895005805,0.506676718943672,104.013731690753,44.2640796076010,29.6616844204608,6.20876366065772,173.014645830876,489.092356947347,3481.38271021725,2024-07-09 17:14:10.740952
10.2167192336954,43.7195440395867,30.1892549069680,55.0187772012218,43.7887556859184,3496.38805248837,0.507099000127444,104.004350331734,44.2653070092448,29.6616305629990,6.20800568374787,174.010515991866,489.073141832722,3481.38184015044,2024-07-09 17:14:11.486023
10.2169216977619,43.7203596161980,30.1892264575026,55.0000297862764,43.8013239260225,3496.38779359304,0.506951164698416,104.001743571269,44.2661114217558,29.6615946568999,6.20538122582958,174.648333293956,488.976013716996,3481.38158909090,2024-07-09 17:14:12.246622
10.2165282275462,43.7213947484097,30.1891837765360,54.9805372060674,43.8202056182377,3496.38853326528,0.506227737899524,103.991404575074,44.2672526850791,29.6615407912378,6.20399903042495,176.334849950638,488.971100546130,3481.38230928634,2024-07-09 17:14:13.023556
10.2163144760286,43.7218826573397,30.1891553166705,54.9914275049365,43.8328191351670,3496.38991100035,0.505660001575972,103.982426780510,44.2679263053160,29.6615048748731,6.20519671013997,175.952933525030,489.075162163163,3481.38365354795,2024-07-09 17:14:13.759869
10.2171406910576,43.7224914127938,30.1891126338341,55.0166217688223,43.8517006265436,3496.39142110219,0.504898719331850,103.975012208507,44.2688682449095,29.6614510088421,6.20697439145314,176.853165051157,489.115487071432,3481.38513206742,2024-07-09 17:14:14.492508
10.2182076191494,43.7230395728844,30.1890841913538,55.0240587011649,43.8643160072310,3496.39084109588,0.504489763023475,103.980941461803,44.2695432333307,29.6614151130603,6.20737323976183,177.964610025295,489.098703704145,3481.38456971427,2024-07-09 17:14:15.222233
10.2194423418135,43.7240684554391,30.1890439115777,55.0251856475476,43.8821273889173,3496.38855336493,0.504010856798954,103.981759470642,44.2705999650732,29.6613642773136,6.20739816150679,178.768640048998,489.083183727154,3481.38232620990,2024-07-09 17:14:15.946031
10.2200419406156,43.7249766150532,30.1890131106790,55.0263041216505,43.8957318562081,3496.38657646907,0.503722801025950,103.976644035181,44.2714643091296,29.6613254054085,6.20756866370587,180.174981969390,489.083710867114,3481.38038520301,2024-07-09 17:14:16.679631
10.2203701234966,43.7257890191588,30.1889846731922,55.0298619087804,43.9083149537774,3496.38537079992,0.503514814948168,103.981296116839,44.2722563123885,29.6612895178619,6.20799756264623,180.011294544259,489.086415780444,3481.37920095505,2024-07-09 17:14:17.404883
10.2209841848318,43.7269280358014,30.1889420124129,55.0378698982109,43.9271299021719,3496.38439402633,0.503264186222485,103.987693391410,44.2734187120535,29.6612356825776,6.20892371177072,181.642085170112,489.085334992576,3481.37823866437,2024-07-09 17:14:18.138355
10.2215300812874,43.7276888094802,30.1889135719935,55.0426002295868,43.9396482288838,3496.38370118364,0.503139724056539,103.985588682558,44.2741973564794,29.6611997931804,6.20955190041902,182.598001046674,489.080590688483,3481.37756230077,2024-07-09 17:14:18.861623
10.2223184297522,43.7288635383659,30.1888708971226,55.0472463304016,43.9583973490924,3496.38535319004,0.503025995060102,103.981724000228,44.2753863839313,29.6611459444328,6.21037548079626,183.067270161397,489.070663984869,3481.37921551178,2024-07-09 17:14:19.630461
10.2229132434732,43.7300362840688,30.1888282497706,55.0515929089163,43.9770451812817,3496.38265817716,0.502996270645642,103.984222724705,44.2765789775236,29.6610921273637,6.21108837789370,183.687310247403,489.060318712284,3481.37656474758,2024-07-09 17:14:20.498631
10.2233102778933,43.7307906081379,30.1887998184855,55.0551710529839,43.9894393654143,3496.38125650565,0.503017013737747,103.985888087864,44.2773669094349,29.6610562507624,6.21154156419649,184.468874612449,489.053711944968,3481.37517172935,2024-07-09 17:14:21.225749
10.2239662551208,43.7319032931562,30.1887571635082,55.0594590392469,44.0079635076050,3496.38007997007,0.503097958682512,103.987213106815,44.2785418593717,29.6610024280515,6.21221436073436,186.084282618724,489.044025978261,3481.37401055587,2024-07-09 17:14:21.996733
10.2243717626492,43.7326447518354,30.1887287268142,55.0619960194286,44.0202936400267,3496.37946534375,0.503179218040745,103.988499058305,44.2793292718815,29.6609665469240,6.21265970233450,185.752670658340,489.037621591400,3481.37340396795,2024-07-09 17:14:22.723732
10.2248344171027,43.7336621224941,30.1886884393281,55.0660869897800,44.0376808347385,3496.37885404767,0.503323912678146,103.991382589019,44.2804325030071,29.6609157139683,6.21327937481920,187.622129200939,489.028797384129,3481.37280225816,2024-07-09 17:14:23.448670
10.2252998245343,43.7344023691574,30.1886576301211,55.0692560228165,44.0509147348728,3496.37857828739,0.503452856701824,103.993812129907,44.2812599378581,29.6608768413216,6.21374034953296,187.606196594915,489.022321228655,3481.37253113107,2024-07-09 17:14:24.175435
10.2256756038444,43.7350450463584,30.1886291904984,55.0715420643756,44.0630864971261,3496.37849961589,0.503582881348520,103.996099138045,44.2820051281431,29.6608409591643,6.21415438884158,188.510414330833,489.016642962181,3481.37243842202,2024-07-09 17:14:24.908374
10.2261412008479,43.7360364639014,30.1885865358109,55.0739962857956,44.0812386005058,3496.37798333575,0.503795044857857,103.999621024958,44.2831301179477,29.6607871423131,6.21475658651023,189.683843315173,489.008844475423,3481.37194058336,2024-07-09 17:14:25.643277
10.2263850827664,43.7369048012401,30.1885462491288,55.0759035582040,44.0982890623356,3496.37788479145,0.504011193626132,104.003059212212,44.2841596999651,29.6607363148583,6.21530467945848,189.924700393231,489.002327151643,3481.37183837319,2024-07-09 17:14:26.423489
10.2266207085057,43.7375226056228,30.1885154408216,55.0775068937927,44.1112598935065,3496.37796242019,0.504181562539812,104.005831883735,44.2849226568909,29.6606974467873,6.21571141884968,190.401318228505,488.997854289649,3481.37191129282,2024-07-09 17:14:27.169046
10.2267673366393,43.7380372317409,30.1884870008033,55.0785587918638,44.1231695931340,3496.37826377315,0.504342423880247,104.008549140320,44.2855981034900,29.6606615675116,6.21607810441370,191.420991745011,488.994066090888,3481.37220398498,2024-07-09 17:14:27.909578
10.2269410587364,43.7387218247054,30.1884443402079,55.0801278759827,44.1409176051683,3496.37891887017,0.504601098783207,104.012412409088,44.2865609469662,29.6606077493299,6.21661213601420,192.483078656403,488.988813768151,3481.37284231921,2024-07-09 17:14:28.647581
10.2270339529763,43.7391422593711,30.1884159009721,55.0814503106453,44.1526801527199,3496.37934835576,0.504775043109995,104.015078804171,44.2871771820327,29.6605718726956,6.21695759536384,192.671409054947,488.985514496967,3481.37325991206,2024-07-09 17:14:29.376335
10.2271937613857,43.7396773766374,30.1883732413702,55.0836609227745,44.1701988942872,3496.38027014282,0.505034190713204,104.019201918538,44.2880427524351,29.6605180582510,6.21745992330255,193.138635037272,488.980691573612,3481.37415649864,2024-07-09 17:14:30.176206
10.2273767088976,43.7401999358595,30.1883305848503,55.0857628659824,44.1875839325769,3496.38084253311,0.505296332233776,104.022973354190,44.2888780704616,29.6604642488322,6.21794374360221,195.077165945356,488.975930469454,3481.37471644072,2024-07-09 17:14:31.150667
10.2275472519290,43.7407008560284,30.1882879308504,55.0877870840229,44.2048341840099,3496.38129537480,0.505561288390471,104.017428908024,44.2896795083023,29.6604104437744,6.21840894635584,196.120197703825,488.971109059943,3481.37515923806,2024-07-09 17:14:31.994996
10.2276512126525,43.7411034230227,30.1882476445448,55.0899835697920,44.2210281798015,3496.38211942601,0.505853209899025,104.015151033030,44.2903845518551,29.6603596271977,6.21883300241638,197.198124014693,488.966685161102,3481.37596314650,2024-07-09 17:14:32.777740
10.2278310071018,43.7414020864962,30.1882168390930,55.0912836196921,44.2333301082929,3496.38262612657,0.506097098084797,104.021436144239,44.2909038400929,29.6603207702558,6.21914600939541,197.515503913843,488.963219427865,3481.37646033308,2024-07-09 17:14:33.589290
10.2279637346673,43.7418122839328,30.1881741857897,55.0927491268372,44.2502423162740,3496.38327486104,0.506445523860358,104.017686388518,44.2916003037554,29.6602669700337,6.21956477174654,198.878635210240,488.958430129505,3481.37710005140,2024-07-09 17:14:34.336280
10.2280448710582,43.7421869292723,30.1881315336840,55.0938441013742,44.2670438115971,3496.38407442500,0.506833228110660,104.016969371819,44.2922577671419,29.6602131725274,6.21996944359396,199.920240183890,488.953626760443,3481.37788516159,2024-07-09 17:14:35.345499
10.2279743142001,43.7425658142381,30.1880770308953,55.0938668951102,44.2883033087147,3496.38557372377,0.506885704012418,104.018276635802,44.2930202001362,29.6601444300204,6.22046403906275,201.653247957512,488.946812493631,3481.37935987394,2024-07-09 17:14:36.352737
10.2278646584944,43.7428135116404,30.1880320079131,55.0931660310928,44.3056633660972,3496.38693539906,0.505987826891498,103.997955512607,44.2935904058557,29.6600876454219,6.22085348676921,202.291074111915,488.940305762549,3481.38070040625,2024-07-09 17:14:37.442427
10.2276348403171,43.7429352183219,30.1879893520101,55.0927113315310,44.3219210547695,3496.38866077552,0.505016121711548,103.986876464528,44.2940538016385,29.6600338479176,6.22120796313726,203.340676186263,488.933225360970,3481.38239872777,2024-07-09 17:14:38.206293
10.2274811794850,43.7429705793480,30.1879609160915,55.0924696767337,44.3326793664168,3496.38987054918,0.504444822948560,103.982045289278,44.2943259454236,29.6599979850016,6.22143385875933,203.296439930443,488.927820602454,3481.38358795296,2024-07-09 17:14:38.972154
10.2272641508733,43.7429772526610,30.1879182627379,55.0922781345127,44.3486273472832,3496.39165860716,0.503767748660075,103.974237775185,44.2946868979702,29.6599441922521,6.22175903062353,203.940252193019,488.918733288445,3481.38534915661,2024-07-09 17:14:39.702251
10.2271353803625,43.7429687552340,30.1878898293667,55.0925307375996,44.3591708640461,3496.39271614811,0.503416058347444,103.982230534080,44.2949033219184,29.6599083334156,6.22196823732789,204.650401076070,488.912340988777,3481.38639251235,2024-07-09 17:14:40.436352
10.2269988091391,43.7428902071803,30.1878471785766,55.0930139949884,44.3748008015447,3496.39460775694,0.502984875795322,103.980722314324,44.2951727874468,29.6598545453616,6.22227074967309,204.957132300245,488.902797217235,3481.38825291619,2024-07-09 17:14:41.189975
10.2269405183795,43.7428575752668,30.1878187474527,55.0934557235933,44.3851107397743,3496.39554677849,0.502764649612522,103.975840714109,44.2953418770095,29.6598186902470,6.22246610546561,205.239363352568,488.897549716170,3481.38918302809,2024-07-09 17:14:42.125429
10.2267909539631,43.7427377341747,30.1877642558170,55.0941523187293,44.4046332565754,3496.39760262520,0.502464875622676,103.987835463668,44.2956027352309,29.6597499707168,6.22282102700479,206.001884843311,488.890920882924,3481.39121076907,2024-07-09 17:14:42.925060
10.2267888881160,43.7426818214398,30.1877334573331,55.0944655575328,44.4155297276081,3496.39860684776,0.502337738834200,103.987190105017,44.2957335659075,29.6597111311406,6.22300896070849,206.260894630713,488.888531479875,3481.39220743762,2024-07-09 17:14:43.690921
10.2266078891198,43.7426133908354,30.1876931859182,55.0938767096906,44.4296406459405,3496.39985969292,0.502234124226518,103.982379956587,44.2958852671434,29.6596603455262,6.22323868933263,207.162156924140,488.885973560815,3481.39344776975,2024-07-09 17:14:44.421011
10.2264941632715,43.7425783040424,30.1876623910588,55.0929659223951,44.4403224909944,3496.40070972290,0.502203955755777,103.982458486007,44.2959936664416,29.6596215110186,6.22340385069899,207.402651416498,488.884043434700,3481.39429390980,2024-07-09 17:14:45.166453
10.2262804175445,43.7424960112681,30.1876339624168,55.0920892246266,44.4501011228753,3496.40194429119,0.502209547741657,103.984332982667,44.2960627602619,29.6595856613189,6.22355157375190,207.816113645694,488.882544446073,3481.39551133203,2024-07-09 17:14:45.907063
10.2259222151013,43.7423325334915,30.1875913216078,55.0909945915594,44.4646184135098,3496.40375424439,0.502269517033188,103.985730538568,44.2961283780818,29.6595318895467,6.22376925223701,208.773244629557,488.881741953090,3481.39730240071,2024-07-09 17:14:46.686207
10.2255903068246,43.7420872462113,30.1875486808765,55.0902762557430,44.4789559525344,3496.40589775197,0.502378646679760,103.986923986662,44.2961336560158,29.6594781186263,6.22397991542731,209.225441856853,488.882879608797,3481.39941658387,2024-07-09 17:14:47.590714
10.2252448245543,43.7418272777527,30.1875084109071,55.0896103839875,44.4923275280746,3496.40780266428,0.502516927399641,103.989273469122,44.2961014434258,29.6594273376336,6.22416610648842,209.630444333451,488.884782426038,3481.40130012744,2024-07-09 17:14:48.317816
