ssx10mag10cp930,ssx10pab20ct001,ssx10pab10ct001,ssxtg_2ce003,ssx10lca10ct001,ssx10pab10cf001,ssx10lbg11cp920,ssx10lbg40cp920,ssx10pab60ct001,ssx10pab30ct001,ssx10maa01cp001,ssx10lca20cf001,ssx10maa01ct001,ssx10pab30cf001,DateTime
23.4252985100804,52.1256524389171,30.3565173169364,49.5296705565768,54.2808559846933,3025.86790429594,0.506329862832223,99.0985998930300,55.0780015097631,29.8618751746596,6.26768153496257,206.111797889881,484.790033969972,3014.39441608848,2024-07-22 11:51:58.614262
23.4279037053763,52.1266850674789,30.3565150107636,49.5290247442378,54.2831688600456,3025.86776518301,0.506310502003692,99.0986110576444,55.0795920017276,29.8618718758105,6.26768326342930,206.128129670064,484.789846062999,3014.39431612609,2024-07-22 11:51:58.832504
23.4435343986391,52.1328832802603,30.3565011800803,49.5243261118145,54.2970440485628,3025.86685659758,0.506121905490278,99.0986513018124,55.0891325226447,29.8618520872743,6.26769314043754,205.907141783915,484.788352425289,3014.39364291008,2024-07-22 11:51:59.048923
23.4591599942063,52.1390860772751,30.3564873602533,49.5194355140857,54.3108820151353,3025.86583103825,0.505843047133361,99.0986430918829,55.0986689409252,29.8618323065099,6.26770315144028,205.642400946525,484.786219818105,3014.39285332868,2024-07-22 11:51:59.263895
23.4591599942063,52.1390860772751,30.3564873602533,49.5194355140857,54.3108820151353,3025.86583103825,0.505843047133361,99.0986430918829,55.0986689409252,29.8618323065099,6.26770315144028,205.642400946525,484.786219818105,3014.39285332868,2024-07-22 11:51:59.480346
23.4747767337512,52.1452933100029,30.3564735511394,49.5147647830731,54.3246920256221,3025.86471014922,0.505497400396763,99.0985996911379,55.1082011611086,29.8618125333540,6.26771433551998,205.626490452854,484.783413122676,3014.39196868950,2024-07-22 11:51:59.694434
23.4903825277610,52.1515042064555,30.3564597525625,49.5100505859905,54.3385044062340,3025.86351917232,0.505113787326632,99.0985355580233,55.1177289311214,29.8617927676024,6.26772753021716,205.816324708674,484.779928109736,3014.39101387472,2024-07-22 11:51:59.913231
23.5033781597358,52.1566714761472,30.3564482616785,49.5060286902920,54.3500143026763,3025.86258571536,0.504782891747917,99.0984761491788,55.1256588796979,29.8617763016576,6.26774041116325,205.929551742083,484.776529462752,3014.39026677420,2024-07-22 11:52:00.128729
23.5059763000441,52.1576967711787,30.3564459637721,49.5053361209337,54.3523161499754,3025.86248823174,0.504716400901839,99.0984646017498,55.1272395095000,29.8617730084603,6.26774323609559,205.946652298948,484.775798777543,3014.39020130356,2024-07-22 11:52:00.343249
23.5215598498879,52.1639002006485,30.3564321836797,49.5005919261469,54.3660995355671,3025.86137362171,0.504319372788470,99.0984051253647,55.1367514889063,29.8617532545591,6.26776164563036,205.368195274251,484.771076455239,3014.38932787381,2024-07-22 11:52:00.560105
23.5371352633568,52.1700942841835,30.3564184156234,49.4958598065539,54.3798506424598,3025.86027093892,0.503929479683832,99.0983741121041,55.1462519416391,29.8617335096862,6.26778234414860,205.343948024287,484.765806617775,3014.38844948374,2024-07-22 11:52:00.775710
23.5371352633568,52.1700942841835,30.3564184156234,49.4958598065539,54.3798506424598,3025.86027093892,0.503929479683832,99.0983741121041,55.1462519416391,29.8617335096862,6.26778234414860,205.343948024287,484.765806617775,3014.38844948374,2024-07-22 11:52:00.988882
23.5527091856199,52.1763019762529,30.3564046568878,49.4909272039325,54.3936004807631,3025.85904458761,0.503527306582892,99.0983764408510,55.1557546635918,29.8617137707932,6.26780481140109,205.542664268687,484.759987308809,3014.38746708307,2024-07-22 11:52:01.211155
23.5682666474964,52.1825204635181,30.3563909110899,49.4864583366993,54.4073504453071,3025.85762692627,0.503115388638017,99.0984037998978,55.1652580037787,29.8616940418393,6.26782833196367,205.664129889637,484.753663083838,3014.38628987546,2024-07-22 11:52:01.429989
23.5812290889603,52.1876771760500,30.3563794627960,49.4824960886093,54.4187944951499,3025.85670757848,0.502796452132212,99.0984398027985,55.1731592491030,29.8616776050548,6.26784815285720,205.268719088930,484.748058102889,3014.38554970120,2024-07-22 11:52:01.644855
